id,lon,lat,name,osm_id,voltage,type,poly
227,-0.809746056347,53.3573189188,None,314338851,None,substation,0103000020E61000000100000006000000EFF3CCBB6BEBE9BFA6B26589BDAD4A407A64DF2420E9E9BF76515D24C0AD4A406D47CF96F1E7E9BF17601E6FBFAD4A4013A6AECD65E7E9BF41E2CD1FBCAD4A4075602B6477EAE9BFF0CDD961B8AD4A40EFF3CCBB6BEBE9BFA6B26589BDAD4A40
228,-0.78383482792,53.3016196471,None,314338849,None,substation,0103000020E610000001000000060000003B15450AC717E9BF79F70C6D9EA64A40B598941EC216E9BF755DDEEDA0A64A405B23231DE112E9BF7865AB33A1A64A40B6419CC59812E9BF7923534E96A64A407D4A47AEA217E9BFCC40F90896A64A403B15450AC717E9BF79F70C6D9EA64A40
229,-2.98824755413,53.8789678958,Stanah Substation,310495264,400000;132000,substation,0103000020E6100000010000000A00000020E5F6F75BEB07C0960C0C1A7DF04A4040FB0C61F6EA07C0F28FB2CA85F04A409D05B4BDF1E907C02307BFDE9CF04A40647C5A2DDEE407C08722D73F87F04A40B38F6FEBB4E407C0B10327DC84F04A403E1ABDBDC0E407C01DEE11557AF04A404887A0A24FE507C03D1A5E646EF04A405B6EA36AE4E507C01A6B1B7470F04A40D4B5D79748E607C093DFEC1169F04A4020E5F6F75BEB07C0960C0C1A7DF04A40
230,-2.89078715392,54.0324307112,Heysham Substation,94004582,400000,substation,0103000020E61000000100000014000000C39EF50FAB2507C0FF173E3437044B403E3744A00C2507C074F5234B41044B40BAE89CDC062007C0D060BCA64F044B4030DDE76D881E07C02616F7264C044B40E693C5E9171E07C0398A05413C044B40EDBB2861E51B07C0E348C8D441044B407549C90B0A1B07C0D7913DB724044B40D71CDF02381D07C05A0FB9661F044B408084940B531D07C0A69E55241F044B407821B428151D07C03576DE5B19044B407821B428151D07C0C18D7B720F044B40BAD1CE27BB1C07C0DE7D2BAE03044B405BF9B488961F07C09738B186FC034B40C515561DB81F07C0ECFB969400044B40CA862EE39A2207C00C1F2514F9034B40273B28801E2407C0B25A45192B044B400EE3DBA62A2407C040B155B12C044B40D88992BCF52407C097A95D7E2A044B402FF444D7572507C0CF7DA6802C044B40C39EF50FAB2507C0FF173E3437044B40
231,0.506723497542,51.5128609918,None,100773252,400000,substation,0103000020E61000000100000005000000037B7ADB322EE03F63175CC3A0C149401528DA858C36E03FB2253EE5BBC149404C8D1314FF3FE03F4907AFB8AAC149404C5A21E18337E03F0646599B8EC14940037B7ADB322EE03F63175CC3A0C14940
232,0.3926383262,51.4539976153,None,264214748,None,substation,0103000020E610000001000000070000003D8DF0B08518D93F83A6E2B116BA49401DF1C5720B19D93FE055C54A25BA49405BED55B66A27D93F25F5113824BA49404D783E087029D93F5AE6D6F31FBA4940C68B8B17A928D93FD324B7B013BA4940A490164E9220D93FC5E85C3914BA49403D8DF0B08518D93F83A6E2B116BA4940
233,-1.82310774394,53.6944744404,Elland Substation,164380199,400000;132000,substation,0103000020E6100000010000001C000000A12C7A332E33FDBF14B6217FDAD84A40F5944339B830FDBF09885209DED84A40C711300F9C30FDBFD751C948DFD84A40DE70F859E231FDBF2BCE0219F4D84A40E2930508CC2DFDBF84E58132F9D84A407ABAFBCB932DFDBFDB7F3993F8D84A4054B92172F62AFDBFA59D5AA2FCD84A406849BB95E52AFDBF6E6B9F77FDD84A40C4BA8E25FC28FDBFFB3189F6FFD84A40FD6A5B90C928FDBF94B5B621FFD84A404AC978038C22FDBFCCB5EAC407D94A40C68CF2BB6422FDBF3EA48F4505D94A4061EDC3E26121FDBF85ACF07B00D94A40D6BD5FBDBE20FDBFB02EE068F4D84A40023A8AB7202AFDBF450ADD4BE7D84A40F019F398F329FDBFE2DE0A57E3D84A404B56418FB82AFDBF9D9C5932E2D84A408ED9F0E1852AFDBF9B653323DED84A401E2D04BE4D2AFDBF9EB4F83DDED84A40CB1D6F083A29FDBFBEFB4FA2C9D84A4054B92172F62AFDBFDA95CB72C7D84A4021A25C8CF32BFDBF429377C9C0D84A4093A81F09DD2BFDBF15268914BED84A4054F49EDD662DFDBFDA35C635BCD84A40D93025258E2DFDBF015B5B1FBFD84A4061CCD78E4A2FFDBFDDA549D4C1D84A401891C7C97131FDBFF2CA2C7FBED84A40A12C7A332E33FDBF14B6217FDAD84A40
234,-1.29056311107,53.7157343671,None,193460871,None,substation,0103000020E61000000100000005000000DFA6582B54A7F4BF830676AE9EDB4A40E993E7C727A6F4BFA9B22CFAA2DB4A40D812FEDEF6A4F4BFE87BFAAE9BDB4A40D8F8512A23A6F4BF63A6266497DB4A40DFA6582B54A7F4BF830676AE9EDB4A40
235,-2.21608364482,53.6219409985,None,163036722,400000,substation,0103000020E610000001000000160000003141A3A675BE01C0B6A32241A2CF4A40E447547965BD01C0AC80F05EB3CF4A4001CD25DB24BD01C004EFC1C9B3CF4A40C512566E06BD01C090376A78B3CF4A40F9F3F3B17CBB01C083A9F6BEB7CF4A401EB4E7820EBA01C0B0ABA873B0CF4A4032A96D55B7B901C0D315D83FB5CF4A40F22718633EB901C0E6E492E4B3CF4A402A6B4F7D55B801C04A266B18B4CF4A40DC2480D1FDB601C0D5BC5E98ACCF4A40AEA16CA7E1B601C034E4ECE7ACCF4A409AFE138CEDB501C0E3247800A8CF4A40120171DC06B701C0C98DE86196CF4A40186D0DB5F8B701C0E0B56F3194CF4A401BAAE480BDB901C0B875655077CF4A403DE4385500BC01C0E862A88C83CF4A40F1D03D731CBC01C0D12D9F2484CF4A4004982B6942BC01C0DADBDD7381CF4A405E7976D6ABBD01C0915F506A88CF4A4023C87C3B34BE01C0713A086B8FCF4A40F69F6C9A73BD01C01B2BA8A49CCF4A403141A3A675BE01C0B6A32241A2CF4A40
236,-4.89763823554,50.3952655032,None,292220969,400000,substation,0103000020E61000000100000005000000F788A7D8959713C021309E339B324940229F0BD6089713C09AEACA59A0324940F453861CC79613C01F03CEEA94324940CA3D221F549713C092C719C58F324940F788A7D8959713C021309E339B324940
237,-4.89984510625,50.3949192419,Indian Queens Substation,143791249,400000;132000,substation,0103000020E61000000100000011000000A28AF900BD9B13C0AD6C0E9FA232494053441DE76B9A13C0F461D78DAF324940A9BC459EE89913C0E223566A9A324940CD2FB9F0329813C09A081223AC324940656F3BA71D9713C090B3FD517F3249409FE2D9D69C9813C0D64A0C6E70324940CE012E82A99813C08A713348723249405E27C35DE19813C0F12ADCEB6F3249402F34BA9CFC9813C07376D24E7032494033A3A94D079913C08B2F61EB6F324940AA925414159913C013FFA16A6F3249403328ABCE2F9913C0740541AA73324940BD0BA2C9429913C0E839E77674324940281ACDC1499A13C0B12EE8506A32494010D8AC94669A13C079C640006B324940AD7428577E9B13C0DB857D7098324940A28AF900BD9B13C0AD6C0E9FA2324940
238,0.705413441648,51.4358293239,None,109189895,None,substation,0103000020E61000000100000008000000780A40A95C8DE63F06A2BD29CEB74940382A858ECC95E63F726D6CBCD4B74940121AA48AE797E63FE568630DC6B749408B03F3A15396E63F7434238CC2B74940FA5E36AE0A94E63FD6B02393C0B7494046EBEF8A6494E63F6CC6C461BEB749409BE21483F18EE63F40D96903C1B74940780A40A95C8DE63F06A2BD29CEB74940
239,0.699900899925,51.4206139057,None,109189893,None,substation,0103000020E610000001000000080000004A284CE67E61E63F09BF7965CDB549400A1FA29AC461E63F0706C2F7E0B549401851B1A45963E63F7BBC77B9E2B54940C4E8E79ECF65E63F7BBC77B9E2B54940242EB5F7B16AE63FC9051FB0DEB54940581400749567E63F120C5ABAC7B54940EE9CCCA19464E63FDB5495D3CAB549404A284CE67E61E63F09BF7965CDB54940
240,0.712978009789,51.4457617463,None,10270618,None,plant,0103000020E6100000010000000E00000028F132196788E63FC601A8BBC1B84940D30872D2C4B6E63FB1FB7B6C5DB949403584122A37D8E63F7AB832B8CDB94940FEA352C10AEBE63F3A846FC7A5B949407ADF9589A9F2E63F00F5ABBA86B94940E1CC71119EF3E63F71D82E4F85B94940123FAF588DF5E63F1C209FCD83B9494094339E2CE901E73F14598635B2B9494042A51D31D30CE73F747867A29CB94940FC1A6745440FE73F7EA6DB7A85B9494014068F19FE0AE73FDE092CA826B9494026C9BA9C38CDE63F44F82BC15FB849409BBD20CB34BAE63FC74274CC5DB8494028F132196788E63FC601A8BBC1B84940
241,-1.48674292667,50.9423790451,Nursling Substation,23988786,400000,substation,0103000020E61000000100000010000000A959869D46CFF7BF6D855BA38B7849403D53F7D842CFF7BFAC1CA5AA9D784940778D72FDA5CDF7BFCEA187909D784940D2F86B24A5CDF7BFA10A05FF9F784940442EDAD1C8CCF7BF18B47100A078494005A15B3590CCF7BF27A943D3A07849405118169683CCF7BF0EE293DCBC784940B5A9A3FB6AC7F7BFB6F42E8FBC7849409F03DE2B6BC7F7BF5660075BA87849402356E78E2CC4F7BF2CF6DC83A8784940A3A992FA28C4F7BFE8E2DD29A57849408D70489FECC4F7BF02EC5121A5784940D38E251FF3C4F7BFA6374C798F784940DA7A878B1CC4F7BFC9E9E43E8F7849402C6C47F322C4F7BFF8D35C0C8B784940A959869D46CFF7BF6D855BA38B784940
242,-1.32869343703,50.8216437919,Fawley Substation,5728891,400000,substation,0103000020E6100000010000000F000000996C8F789B4AF5BF7A3D76F52B694940BF916FF8E648F5BF21CF737132694940BAB03DBEB849F5BF4BF28EF237694940FF579CC7AA48F5BFBB0571F43B6949400EE910FA5641F5BF4D8CAAB957694940D83A8086D639F5BF1399E0BB236949407007BE5AF440F5BF943EFA08086949408E880FB4F041F5BFAB482F4A0469494008E55C39AE42F5BF60E12D4309694940B25D91B56C44F5BF3FEF88A102694940FE7E9E56E846F5BFDE8F4A5013694940D66E14C28C45F5BFFEEB5A79186949402D2407D7D446F5BFAD8AF91521694940200AF3B13548F5BFCAA572D81B694940996C8F789B4AF5BF7A3D76F52B694940
243,-1.89517989105,50.8468606862,Mannington Substation,90099036,400000;132000,substation,0103000020E6100000010000000F0000008D49B7203F5FFEBFF7FCA51E786C4940D6464E111858FEBFD68DBF7B7E6C494041AF5CD0C958FEBF74F6E0D28D6C49409E601E32AF49FEBF230FACA59D6C49405E75A0A38B47FEBFCD72C6C1676C494052DBE0C6A74AFEBFFCCC9795646C4940EBD6AB62F849FEBF57D8E06F536C4940937E8B0FF14AFEBF72E733CC526C4940C2467616584AFEBFA9347C42436C494035CC60AB524CFEBFC7C2CCD0406C49404A1AAA82F54BFEBF6AB0ABB8376C49409908AA537B57FEBF9FB7A3F72B6C4940B9D67B2BBF58FEBF765C219F4B6C49407CF77868485DFEBF749EDAFE466C49408D49B7203F5FFEBFF7FCA51E786C4940
244,-1.03987491424,50.9170399456,Lovedean Substation,20851038,400000;132000,substation,0103000020E61000000100000016000000CB7E53CFA9AFF0BF67809298657549400BBD82B4B5ACF0BFF50966D88D7549400179FBBEB8A9F0BFF2AF0358937549409DF33CC87A99F0BFE2D89016767549400757F5BD4898F0BF99B101046775494099DF36C4D898F0BF6D1157CB5D754940EA3DFDC71196F0BF53037E1F587549408EB72ABC9497F0BFA821AE22427549406F567DE98A9AF0BFBFACBBEF46754940C7251CB3A69AF0BF8D015F9F45754940E3D4EB0C339BF0BFBD6DE86646754940FCC50BB30B9CF0BFA21BF5C043754940AFF34DC9BC9CF0BF495F381345754940FFB56200899DF0BF10FC71B23975494064EF91D61A9FF0BFCECC80EB2D7549405754A5C98CA2F0BF84F9F57A34754940CADF69C79EA2F0BF6C6C61E23275494022E958CC80A5F0BF72D9DC063875494045A5B2B85CA5F0BFB64593CC397549408A54D8CC52ACF0BF6412956346754940991543C9EAAAF0BF9D1898BB5C754940CB7E53CFA9AFF0BF6780929865754940
245,-3.12765032682,51.2067805062,None,292372019,400000,substation,0103000020E61000000100000006000000D0E6BBFF480809C03B27F819939A49407260B1AED10209C09B6180AD959A4940D5B5CCBD980209C0EE0EBC705E9A4940EFBE5894E30209C079D5C8F45B9A4940D661EE36060809C013FFA90B5A9A4940D0E6BBFF480809C03B27F819939A4940
246,-3.15422368012,51.0170071139,Taunton Substation,119616836,400000;132000,substation,0103000020E61000000100000021000000201AF0B4BC4009C015AAA5961E824940892192CD774009C0F302C06C348249402A279423FF3F09C09D2C899E3382494044E4CCABAC3F09C0046835F14B824940A8B584B5713B09C0A5596F2546824940A3CCA9D9463B09C0DF3A38CA53824940DC514B1C9D3A09C09C76A50253824940555842516C3A09C0DF0ED0C85282494067366F475A3A09C0641DE7B452824940B7FBF032323A09C02DF56487528249403B5BDF24E13909C06E92F42A528249402AEDB433B53909C02EDAB4F85182494029465E5CBC3909C09AF0051850824940BEA6FBCAD33809C0919B9D164F824940BFA728FB7D3809C04563CEB74E824940354A46D54A3809C03A77C81D4B824940E3F4AC12423809C0D42166804A82494010151412063809C07506FC894282494097319F63B13709C013ACF24A4182494088FBF574663709C02186269A3E8249405C78FC263D3709C0A218890A3C824940648346352B3709C009EAFD4238824940C745DDB8B53709C0218D22E113824940C13AAD86BA3709C045549DA112824940199B767BBE3709C01CC03D961182494070FB3F70C23709C0A891C38C1082494046FE0388EF3A09C028B9C14C12824940C4467FC1F03A09C045BC9B8F108249404478D5D61C3B09C00873E3E510824940883DEF51293B09C0B1FE459F0A82494076C979AC694009C0F7E559DD11824940D8299135464009C0884435BA1D824940201AF0B4BC4009C015AAA5961E824940
247,-4.88733550795,55.7202769493,None,304620087,400000,substation,0103000020E6100000010000000600000035640C2A428D13C0D41CB26A2DDC4B402B7354F4348C13C09B63FE893BDC4B4088D351A11E8C13C030948B6E39DC4B40A0BCBB37018C13C0CB605AA636DC4B40E8F87A730E8D13C046E0E38728DC4B4035640C2A428D13C0D41CB26A2DDC4B40
248,0.000882111671992,51.5194552616,West Ham Substation,23228362,400000,substation,0103000020E61000000100000016000000D1130141FD784BBFF63BAB6A6AC249405CB0A3CF2E2A503FDFBAB14395C24940CB405035C46F533F56C87773B2C24940EE1CA14F1B055A3F0CE04732B1C249405EA173ADC681583F701D2AA9A1C24940281CE5F9C7A5593F6DC47DD09DC2494068FAF429091B653F546443FC8BC24940C69AB5548257653F1611D54383C24940C4C7493E8FA0633F73E763EE7DC24940B3C739EC4BA7613FF72F450081C249408B1EA70B1B15613FBA81336A7FC24940884994DA22745D3F19DBA1A184C2494065541DFD22AD513FEC74EA3574C2494025367D7045774A3F467B466574C2494060EB3A1D15CE403F2C8B8FC76CC24940AE8CDFEA0959463FDF6DE78264C2494058B73FD31C84533FC72372EB63C24940BE2EFB180CF1553FF8FBB17D62C24940D386D53E7791423F6311725B50C249400940D9D4B66249BF05C8518D68C24940252DB810688B49BFD2FB325369C24940D1130141FD784BBFF63BAB6A6AC24940
249,0.975194234469,51.1059123252,Sellindge Converter Station,23281217,400000,substation,0103000020E6100000010000001B000000A1F799AFC716EF3F6FE5FCDB808D49403B0DBA906218EF3FE3714AEE868D4940B072A92FE119EF3FCB484D85848D49402101DF6E1320EF3F3C4A760F858D4940956474AD3D22EF3F412B92F89C8D494091891CDC2621EF3FF6D8841AA18D494088E90DBE9A22EF3FAD833639A38D4940977EC9F28724EF3F8DE5C00AA68D4940F256E71EC128EF3FDAB3C1B3A38D4940C39E4E5B532BEF3F07ECF1C1C08D49400DBB0533EB2BEF3F9583212DC78D49404078F4BF3C2BEF3F21A688F0C78D494021832059BB2BEF3F57B8D641CA8D4940BC76EBE3852DEF3F5B375EA5D28D494033EA7BF61F35EF3F0C3FD281C78D49400BE9A19C8232EF3F5A3CD391BC8D4940F12E129BEF3FEF3FE7BC950DB58D4940E87753311F45EF3F0FAC3509AA8D4940171193074C45EF3F09C3F4C8A68D494029D753CDC745EF3FE3F0E571A68D494009E02506F246EF3FCB19C5A0A58D49404C63D558BF46EF3F78F3B3B4A38D4940F7DBB265F44BEF3F9A8E2E859A8D4940C53278BB5746EF3FE44DE6FD5B8D4940D24A7E09761BEF3F08A25868748D49402E6BA8810B17EF3F0FFB68757C8D4940A1F799AFC716EF3F6FE5FCDB808D4940
250,1.09636374662,51.2937492509,Canterbury North Substation,87953830,400000,substation,0103000020E6100000010000000E00000042418C198282F13F72ED120094A5494087FFB8D7BF84F13FD07C2C4AA2A5494029BC63483986F13F80A73C2B9DA54940DCF44A69768AF13F3ADE0379BAA549403F3AA3E9C78BF13FE5BBF8F9B4A54940046627C8D58CF13F9F94DB91BBA54940EBE8A7988991F13F7C56CBC3A9A5494056B039E95990F13FED3B1912A2A549407389073BB391F13F378CF7689DA549403F3AA3E9C78BF13FFD6E273079A54940ACA88B11918AF13F050F9CB17EA54940369C459B1989F13F6AE3B2417CA54940AC36BAD3E987F13FAB80C6797CA5494042418C198282F13F72ED120094A54940
251,-2.48793550579,50.6241023823,Chickerell Substation,49922626,400000;132000,substation,0103000020E6100000010000001B00000071C56EC329EC03C0A7B43F00F84F494030CA9EF10CE803C0EC68D7BCF94F494050F5B3D60DE803C0D7A2DF2800504940EBE3240BE0E003C064E14630035049403C187CCBCFE003C0445F13B2E84F4940BA2DCCCBD3E203C0BC9F7AC4E74F494052C39764B3E203C05F31202BCA4F4940BF4BBBF5D3E303C0D7CE53E5C94F4940337ED6CADEE303C01A38C465D74F49409C2BA28AE8E303C0A0F00F81E34F4940887DC2CD6FE603C0FCBF5F33E24F49405DD8732976E603C04AC5E9BAE54F49404126371BDEE603C07EFA99CCE54F494046CDA7CEC9E603C0E4817776D14F494069CC98138FE603C04AAB949FD14F4940CE0A75228EE603C06B18A71ACD4F4940A94CC1D55DE703C0827AE192CC4F4940A44191A362E703C0199190D0CE4F49403E028864B9E703C0E00BE77CCE4F494051D48BB0E7E703C0FB637C4FCE4F4940CE5F9E42D2E703C0C0331668CB4F494040488C71AEE603C0A67F2D3DBC4F494085860D78A7EA03C09CF43E0EB44F4940F832FA9BDFEA03C065AF0EEFC04F4940B148043A04EC03C08DD85A91C04F4940ED9E142813EC03C0B3CC45CDD84F494071C56EC329EC03C0A7B43F00F84F4940
252,-3.40519594901,50.7672794544,Exeter Substation,26678829,400000;132000,substation,0103000020E6100000010000001600000066318CE680430BC0384ACE2A2762494068B9FA1BB5420BC02C034FF65B6249404D6D4838FD3E0BC01AABC1AB57624940073A6C3C903E0BC0FABDE8FF5A624940DF89211E813E0BC07F3DC4125E62494023EB7B1A7E3E0BC08B2A9510626249405D7277BD283D0BC036915404606249404CB69F1D0B3D0BC0FC6565575E624940807CD5C77F390BC0D6B191DF5962494036638BA4F3370BC0470275344B624940382AF74D5B380BC0C8A0EBE53262494065481EC9BD380BC0C327238B1E62494028BFC8C5BE3A0BC03B73C9B91F624940D9E1F485673B0BC0CF603D931E624940EA7C8A236C3B0BC0D211FE9804624940DCC6C43160400BC053191DC00C6249406B9FD98E50400BC01D4BB1EC10624940FAA32C686F400BC037F29D021162494091F660A865400BC0AA8D13CE1262494024FFF6F6B0420BC06674382316624940439AF40481420BC075757EFF2562494066318CE680430BC0384ACE2A27624940
253,-2.92439971514,50.786789546,Axminster Substation,34205588,400000;132000,substation,0103000020E6100000010000001200000075BA5CA1BA6707C0BC6FC98EA46449405A41CEC5AD6707C011F4ECF5AE644940ED53BE85D36607C01D8ED174AE644940C24AB062CA6607C0C0FB8A68B3644940A9838EB4BE6607C049E4955DB364494049024F05BC6607C0EB8C3CE7B66449409CE812F3AC6607C06176BF21CB6449401DED6EA77C6307C00D88EA17CA64494099F25288946307C091C89988B56449404C9F2D02D36207C07015F86CB5644940323CCBD2D66207C02AFF9FE3B264494015758F48D86207C01FA82F95B1644940ECCE2D50276307C077E331D2AE644940B48E63EA1B6307C0DD308348AE644940D260B5CA226307C039470CBFA664494061DFF3CE616307C0EB0B4BCEA6644940ADBA6DAE646307C04C958D9AA264494075BA5CA1BA6707C0BC6FC98EA4644940
254,0.941964455889,51.3379859081,Cleve Hill Substation,264104518,400000;132000,substation,0103000020E6100000010000000D000000D7B6F042AA11EE3F40EEF6EE3EAB494083CB7F1C4C13EE3F4FB6303947AB49408BE1DF804213EE3FDE228EEE52AB494003EF70906B1BEE3F0B3C9F9658AB4940F588091D2F1CEE3F0C20F85652AB494047B0B7204027EE3FA5BA94095FAB494036423A4D9F31EE3FCA0EBB1D59AB4940F88190776933EE3FCB918E1E36AB494037E7DF54BA35EE3FF2833CDB35AB4940685174FAAC36EE3F660DFE0334AB49407BD79543BA32EE3F640BE39128AB49409E2AF1F70818EE3FB6B8A2A531AB4940D7B6F042AA11EE3F40EEF6EE3EAB4940
255,0.741457253781,51.368234703,Kemsley Substation,91010022,400000;132000,sub_station,0103000020E6100000010000000F0000007C2ABBEC97A6E73FFADCD63203AF49408202C0E595A8E73F504EC95821AF4940273DF065E5A8E73FFF18DADE3BAF4940196F2F8FE3AAE73F2DAEFE6E4CAF4940E58D914B6DACE73FF67566C54EAF494040DED2C282CDE73FFD299D9A35AF4940B7A66E8C59CFE73F46D538B637AF4940D95CEE0F1ED1E73F7EE2BDDF2FAF49408B948A97A9CEE73FE17DF7431CAF4940E88467D6C9C7E73F3547C9DBFBAE4940E65D80E406B8E73F2234A50907AF4940D50A15FC65B6E73F4482E613FAAE4940FB645CACFBAAE73F52EC75B102AF4940ECA89EE8D0AAE73F834089A200AF49407C2ABBEC97A6E73FFADCD63203AF4940
256,-0.00373709846426,51.3518173385,Rowdown Substation,23299657,400000,substation,0103000020E6100000010000000E00000099C3D7E1298A74BFA44010AF07AD4940858E1D46755174BF04ECC99B08AD49408235E1BE780A6EBF048D62B11EAD494003713166497E6CBF17235D201AAD49400FB6077083AA6ABF3338E6D01DAD4940C934B3797EFC63BF26B1F6BF05AD49400907A82F64A66BBF2B39CCA4F6AC4940C2F8E6C4670E6DBFD0EE0663FBAC49407509F42B43BA6FBFC8AA604BF6AC494078280B192EFD70BF2B39CCA4F6AC4940F569C4EF225771BFEA0FCBEDF8AC494083FE56342B3872BFE9093C3DF5AC49401B693594305474BFA3C59FA403AD494099C3D7E1298A74BFA44010AF07AD4940
257,-2.13429419744,53.4157460021,None,93878866,None,substation,0103000020E61000000100000007000000BAE9FEC68D1301C00B45440C3AB54A40BE23DA29C31201C0585D2E393CB54A40BC88ACFC891201C0B493592A35B54A403C4017E7951201C090800D0E34B54A403B8C6A35331301C0EFD34E3C32B54A40BCB2AAF4561301C07A261C0933B54A40BAE9FEC68D1301C00B45440C3AB54A40
258,-2.15725993823,53.4152212387,None,293585871,None,substation,0103000020E61000000100000005000000DDEE9B549E4201C082528E6E24B54A401F3ACAA48A4201C0AE401E0D29B54A4009CFD8AF844101C0451BE28127B54A404CED9B53984101C03CD751E322B54A40DDEE9B549E4201C082528E6E24B54A40
259,-2.1296136814,53.4147509607,None,93878867,400000;132000,substation,0103000020E6100000010000000F000000E0C978B50A0F01C0A67B5BCC19B54A4058090441720E01C0988381DD27B54A407478A9F6200E01C0232E76A426B54A401424D5F3F60D01C01D5B3E832AB54A40F9B42F3E480E01C0977749BC2BB54A4039EC7166850D01C07CD523B53DB54A400D654F7F220B01C0DF4E2C8434B54A40A348AEEA000B01C0E57AE19C37B54A40B4D80FC9F50301C0E48EE17C1CB54A4063F7A1A4E80501C028FDC978EEB44A40137F2FECDB0901C07741CAAFFDB44A40A8616127100A01C0620370DEF8B44A40A6D31889C40C01C054C28E4803B54A40F535EE49440C01C0D6F0A91C0FB54A40E0C978B50A0F01C0A67B5BCC19B54A40
260,-0.503048808236,51.9363284348,Sundon Substation,41809491,400000,substation,0103000020E6100000010000002900000084338341652AE0BF048A6F8F01F84940E14BADA87428E0BFD332824C03F8494090DD94614229E0BFEA63A2CC0AF84940434A9819181DE0BFBC7DD69914F84940F40989FAE419E0BF20BF6D6B11F849403F98F3A61C16E0BF69E2425914F8494053F878971809E0BF631F1B4CB2F74940177BD7654807E0BFD4CBB478AFF74940354E5676F906E0BF6D21C022ADF74940D29C248A1F08E0BF8F4EB23DACF7494064A1913F3108E0BFA2B8CF7DABF74940FE6F0B0B9C07E0BF7128601AA7F749402EDA9FB08E08E0BF0A0D4FCCA2F74940D891D1A0800BE0BF0588A172A0F749409AF37C211B0DE0BF77AAD96FA2F749401E662A0BCF0DE0BFF99E10F7A6F7494027DF369A1D0EE0BFBC3AFF60A7F749408191F43F5417E0BF470AC8E69FF74940860EF6AFF619E0BF5D979317A3F74940640F1F47241AE0BF34564A77A4F749402B1A7BFF0B1BE0BF917390CFA3F749405DE7BBCF561CE0BFCA7CFFA8A2F749402B3276E4011EE0BF940B46DAAEF74940F95F88DB491EE0BF35F07A9CAEF749407821DCEBB31EE0BF36BE3165B1F749408F08F98F3B1FE0BF403644CDB0F749401B385DB5DE1FE0BFF78BA2A7B5F749407A8488160C1FE0BFCE3B9973B6F74940415890FCBC1FE0BF80D32380BBF749406D5D1E170321E0BF7AE932A0BAF74940EC7FC4F17022E0BF1B6BE9EBC4F74940AC44730CED20E0BF4B668732C6F74940EC07C2DB2825E0BFC225F2C7E6F749404750397CAD25E0BF9A176545E6F74940D05345492F26E0BF80C33875E9F7494082FC85DEB726E0BF68A9EDC7E8F74940A2255B3F5727E0BF2385FE63EDF74940708F6E414326E0BFCB8DA375EEF749408F3BEBC2B627E0BF4D21A71EF8F749405B23F9AC0929E0BFA9038034F7F7494084338341652AE0BF048A6F8F01F84940
261,-0.67755504579,51.9038000929,None,89453364,400000,substation,0103000020E6100000010000000C000000A493EF58F9B1E5BF7BE439BFDDF34940712CAE8B1FB0E5BFCE9CF075DEF34940264CF8BE2BAEE5BFEC19B2CAD4F349402F5AAF8125ADE5BFB5A1A87BD4F34940786EBDB7C0ACE5BF76709C10B1F349409BEAECFFBEABE5BFAE3FF6428EF34940181240139AABE5BFF129C2C079F34940E445A14B8AADE5BFCECDC27779F34940308EB07B43AEE5BFE594B95487F3494078F4604124B0E5BFE1210270A2F349404E407C3E5FB1E5BF57844F9DC5F34940A493EF58F9B1E5BF7BE439BFDDF34940
262,-3.05041923652,55.0318815619,Gretna Substation,143219044,400000;132000,substation,0103000020E6100000010000000B000000BDE6AE85986A08C05005670820844B4058882EF0A66608C0B749A0E32B844B4039EE43368E6608C0934FBE9728844B40FE86CEB0CE6408C0509347192D844B40ED1AE443046408C0AF45098913844B40E84608E43F6408C0ABA0F7590F844B400F57789CA86508C05AC9A9A10B844B40546056A0486508C0F762B56200844B4031054F7E706608C03BE80622FD834B400DFD30F87A6908C09CE15586FE834B40BDE6AE85986A08C05005670820844B40
263,-0.756138945711,53.5980665915,Keadby 400kV Substation,100861711,400000,substation,0103000020E610000001000000110000008F4D6856CA4AE8BFC60B9DC8A8CC4A40845CB020BD49E8BFA10ECBD3A8CC4A4049C50533761BE8BF997157A9AACC4A4023A5D2EB971BE8BF2C045CDDA5CC4A40811504737316E8BF2C045CDDA5CC4A402C5C91556816E8BF769E52F999CC4A40427851FC481BE8BF769E52F999CC4A4038FF446DFA1AE8BF7438FBD076CC4A4007FEAB33081CE8BF7438FBD076CC4A40A91CD69E2F1EE8BF587DAF7F71CC4A4004E0F44E0222E8BF6063DA6471CC4A40AE72D57F9422E8BFD44ED6FE6ECC4A40B5AF7345D72EE8BFAE3101E46ECC4A407AE97A2EF92EE8BF092679A970CC4A40A568DD63F948E8BFD3DCE92A70CC4A4069E1E1C04E4AE8BFEC95342470CC4A408F4D6856CA4AE8BFC60B9DC8A8CC4A40
