l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
2529,93684471,30480743,120000,,line,,Superior-Wayne-Zebra,,16729.0,,,,,
2530,401811573,99818304,120000,3,line,,,Hydro-Québec,21012.0,,,,,
2531,99327233,151751593,120000,6,line,,,Hydro-Québec,42852.0,,,,,Yes
2532,206004502,186936821,120000,,line,,Dayton-Sumpter,,1265.0,,,,,
2533,199271710,173190116,120000,,line,,Willow Run-Zebra,,7295.0,,,,,
2534,76904667,114666320,120000,6,line,,,Hydro-Québec,27125.0,,,,,Yes
2535,38223685,38223686,120000,,line,,,Hydro-Québec,2781.0,,,,,
2536,168147804,110303217,120000,6,line,,,Hydro-Québec,8375.0,,,,,
2537,54587235,168639540,120000,3,line,,,Hydro-Québec,14249.0,,,,,
2538,81605485,110303217,120000,6,line,,1136-1178-1178-1179,Hydro-Québec,20988.0,,,,,
2539,81605485,167865322,120000,6,line,,1136-1179-1178-1179,Hydro-Québec,15247.0,,,,,
2540,54926713,54018487,120000,,line,,,Hydro-Québec,24886.0,,,,,
2541,120985491,198973687,120000,,line,,,,26006.0,,,,,
2542,90091942,165916097,345000,6,line,,,,21982.0,,,,,Yes
2543,170402289,162931685,120000,3,line,60,,,21167.0,,,,,
2544,198968221,198973687,120000,,line,,,,34864.0,,,,,
2545,198973687,197827020,120000,,line,,,,15278.0,,,,,
2546,162931685,170402292,120000,3,line,60,,,75889.0,,,,,
2547,162931685,170402288,120000,3,line,60,,,9246.0,,,,,
2548,170295873,464305188,125000,3,line,60,,,696.0,,,,,
2549,170295873,170295869,125000,3,line,60,,,1173.0,,,,,
2550,170295873,170362839,125000,3,line,60,,,12914.0,,,,,
2551,170295873,170295868,125000,3,line,60,,,3484.0,,,,,
2552,170295873,90091941,125000,3,line,60,,,27725.0,,,,,
2553,170295873,170295877,125000,6,line,60,,,10666.0,,,,,Yes
2554,170295878,170295877,125000,6,line,60,,,5772.0,,,,,Yes
2555,170362858,170362859,125000,3,line,60,,,4927.0,,,,,
2556,170362859,170362835,125000,3,line,60,,,11328.0,,,,,
2557,464307692,170362835,125000,3,line,60,,,15396.0,,,,,
2558,170362863,170362835,125000,3,line,60,,,24188.0,,,,,
2559,170362835,170362839,125000,3,line,60,,,38306.0,,,,,
2560,170362839,361344056,125000,3,line,60,,,7210.0,,,,,
2561,90091928,170295867,125000,6,line,60,,,24947.0,,,,,Yes
2562,90091928,170295877,125000,3,line,60,,,30962.0,,,,,
2563,461754517,340206126,138000,3,line,60,,,37060.0,,,,,
2564,461754517,386702208,138000,6,line,60,,,17668.0,,,,,Yes
2565,461754517,461754522,138000,3,line,60,,,10709.0,,,,,
2566,461754517,343275900,138000,6,line,60,,,18943.0,,,,,Yes
2567,84953771,83304361,138000,,line,60,,,7415.0,,,,,
2568,71516164,71516148,138000,3,line,,,,416.0,,,,,
2569,391028196,391023957,138000,3,line,60,,,2644.0,,,,,
2570,391028196,391031169,138000,3,line,60,,,132.0,,,,,
2571,337764365,337681589,138000,,line,60,,,4083.0,,,,,
2572,252592145,236151627,138000,,line,,,,9492.0,,,,,
2573,367270574,367355675,138000,3,line,60,,Commonwealth Edison Company of Indiana,68571.0,,,,,
2574,367270574,285384469,138000,,line,60,,,32388.0,,,,,
2575,156262424,339167561,138000,3,line,60,,Austin Energy-Lower Colorado River Authority,7618.0,,,,,
2576,156262424,72112586,138000,6,line,60,,LCRA-Austin Energy,5978.0,,,,,Yes
2577,156262424,339167563,138000,3,line,60,,Austin Energy,3434.0,,,,,
2578,127631386,127580892,138000,6,line,60,,CenterPoint Energy,13446.0,,,,,
2579,127631386,129316655,138000,6,line,60,,CenterPoint Energy,14975.0,,,,,
2580,104529947,104501282,138000,,line,,-138kV transmission line,,50686.0,,,,,
2581,174682117,174560152,138000,3,line,60,,,87106.0,,,,,
2582,252592134,247156248,138000,,line,,,,39183.0,,,,,
2583,375087143,377595844,138000,3,line,60,,FPL,12136.0,,,,,
2584,375087143,48799790,138000,3,line,60,,FPL,2114.0,,,,,
2585,139419690,376954209,138000,3,line,60,,FPL,3521.0,,,,,
2586,139419690,170092180,138000,3,line,60,,FPL,3966.0,,,,,
2587,375087147,167158258,138000,,cable,60,,FPL,2349.0,,,,,
2588,48799790,48800148,138000,3,line,60,,FPL,4396.0,,,,,
2589,48799790,308847275,138000,6,line,60,,FPL,3523.0,,,,,Yes
2590,48799790,377608111,138000,3,line,60,,FPL,5455.0,,,,,
2591,48799790,377595846,138000,6,line,60,,FPL,6221.0,,,,,Yes
2592,48799790,167158259,138000,6,line,60,,FPL,8226.0,,,,,Yes
2593,341901360,165782054,138000,,line,,,,15492.0,,,,,
2594,206176305,206176031,138000,6,line,60,,Austin Energy,6281.0,,,,,Yes
2595,206176305,31339106,138000,6,line,60,,LCRA-Austin Energy,22404.0,,,,,Yes
2596,206176305,339106915,138000,3,line,60,,Austin Energy,4114.0,,,,,
2597,87818290,87792533,138000,6,line,,,ATSI,2140.0,,,,,Yes
2598,148750387,346161473,138000,6,line,60,,,9274.0,,,,,Yes
2599,148750387,192531350,138000,3,line,60,,,1167.0,,,,,
2600,77914164,105168273,138000,6,line,60,,FPL,10337.0,,,,,Yes
2601,77914164,379074104,138000,6,line,60,,FPL,14651.0,,,,,Yes
2602,89710645,89455868,138000,3,line,60,,,3596.0,,,,,
2603,89710645,202150186,138000,3,line,60,,,10690.0,,,,,
2604,52985910,41077816,138000,6,line,60,,CenterPoint Energy,619.0,,,,,
2605,52985910,39962537,138000,6,line,60,,CenterPoint Energy,16844.0,,,,,
2606,52985910,52907101,138000,6,line,60,,CenterPoint Energy,5815.0,,,,,Yes
2607,52985910,338555281,138000,6,line,60,,CenterPoint Energy,51233.0,,,,,Yes
2608,52985910,41814633,138000,6,line,60,,CenterPoint Energy,58653.0,,,,,Yes
2609,52985910,336813657,138000,6,line,60,,CenterPoint Energy,60434.0,,,,,Yes
2610,52985910,129320299,138000,6,line,60,,CenterPoint Energy,61305.0,,,,,Yes
2611,52985910,336780027,138000,6,line,60,,CenterPoint Energy,39776.0,,,,,Yes
2612,52985910,336061354,138000,6,line,60,,CenterPoint Energy,35419.0,,,,,Yes
2613,52985910,336061373,138000,6,line,60,,CenterPoint Energy,49109.0,,,,,Yes
2614,52985910,129316655,138000,6,line,60,,CenterPoint Energy,48712.0,,,,,Yes
2615,52985910,339237012,138000,6,line,60,,CenterPoint Energy,4429.0,,,,,
2616,52985910,52986064,138000,6,line,60,,CenterPoint Energy,421.0,,,,,
2617,380291566,134698352,138000,6,line,60,,FPL,6357.0,,,,,Yes
2618,380291566,380202960,138000,6,line,60,,FPL,6903.0,,,,,Yes
2619,300613691,458556037,138000,6,line,60,,,34648.0,,,,,Yes
2620,300613691,453376959,138000,3,line,60,,,51546.0,,,,,
2621,300613691,458726882,138000,3,line,60,,,14413.0,,,,,
2622,300613691,21664412,138000,3,line,60,,,51120.0,,,,,
2623,300613691,405170482,138000,3,line,60,,,71778.0,,,,,
2624,300613691,459062062,138000,3,line,60,,,75363.0,,,,,
2625,300613691,458726852,138000,3,line,60,,,50428.0,,,,,
2626,300613691,20823823,138000,3,line,60,,,12607.0,,,,,
2627,39960638,339227603,138000,6,line,60,,CenterPoint Energy,3603.0,,,,,
2628,335521121,87918569,138000,6,line,,-Lester tap 138kV transmission line,ATSI,53930.0,,,,,Yes
2629,146841676,146841678,138000,3,line,60,,FPL,2323.0,,,,,
2630,146841676,375098720,138000,3,line,60,,FPL,3664.0,,,,,
2631,146841677,146841678,138000,3,line,60,,FPL,1951.0,,,,,
2632,146841678,368546024,138000,3,line,60,,FPL,10063.0,,,,,
2633,104497233,104501282,138000,,line,,-138kV transmission line,,27597.0,,,,,
2634,104497233,104531048,138000,,line,,,,15130.0,,,,,
2635,69812320,69468758,138000,3,line,,,,41032.0,,,,,
2636,69812320,69824921,138000,3,line,,,,26208.0,,,,,
2637,341745766,165782054,138000,6,line,60,,Southwestern Electric Power Company,26484.0,,,,,Yes
2638,341745766,341799841,138000,3,line,60,,Southwestern Electric Power Company,5020.0,,,,,
2639,341745766,341901356,138000,6,line,60,,Southwestern Electric Power Company,8325.0,,,,,Yes
2640,380371047,35450591,138000,6,line,60,,FPL,8841.0,,,,,Yes
2641,380371047,165674350,138000,3,line,60,,FPL,11462.0,,,,,
2642,380371047,377964589,138000,3,line,60,,FPL,11747.0,,,,,
2643,380371047,380371048,138000,3,line,60,,FPL,6523.0,,,,,
2644,380371048,380371080,138000,6,line,60,,FPL,3080.0,,,,,Yes
2645,380371049,164663289,138000,3,line,60,,FPL,4207.0,,,,,
2646,380371049,380371074,138000,3,line,60,,FPL,24999.0,,,,,
2647,380371049,380371079,138000,6,line,60,,FPL,23251.0,,,,,Yes
2648,156582012,47058568,345000,6,line,60,-138kV transmission line,,6668.0,,,,,Yes
2649,156582012,102575133,138000,,line,,138kV transmission line,,6537.0,,,,,
2650,156582012,102577182,138000,,line,,138kV transmission line,,10000.0,,,,,
2651,380371079,380398877,138000,3,line,60,,FPL,14375.0,,,,,
2652,177922186,296565518,138000,6,line,60,,,8829.0,,,,,
2653,177922186,176434188,138000,,line,60,,,35622.0,,,,,
2654,41017483,129320301,138000,6,line,60,,,9462.0,,,,,
2655,41017483,41814633,138000,6,line,60,,CenterPoint Energy,18265.0,,,,,Yes
2656,41017483,42942100,138000,6,line,60,,CenterPoint Energy,22159.0,,,,,Yes
2657,41017483,340137573,138000,6,line,60,,CenterPoint Energy,23027.0,,,,,Yes
2658,41017483,337194142,138000,6,line,60,,CenterPoint Energy,34393.0,,,,,Yes
2659,41017483,51445934,138000,6,line,60,,CenterPoint Energy,50681.0,,,,,Yes
2660,41017483,338519289,138000,6,line,60,,CenterPoint Energy,37117.0,,,,,Yes
2661,41017483,15341266,138000,6,line,60,,CenterPoint Energy,40233.0,,,,,Yes
2662,41017483,54166848,138000,6,line,60,,CenterPoint Energy,34451.0,,,,,Yes
2663,41017483,41247852,138000,6,line,60,,CenterPoint Energy,17830.0,,,,,
2664,41017483,41330517,138000,6,line,60,,CenterPoint Energy,9409.0,,,,,Yes
2665,41017483,39962537,138000,,line,60,,,13238.0,,,,,
2666,455566701,171818841,138000,3,line,60,,,20476.0,,,,,
2667,380477061,380477045,138000,3,line,60,,Gainesville Regional Utilities,4406.0,,,,,
2668,380477061,380477044,138000,3,line,60,,Gainesville Regional Utilities,11834.0,,,,,
2669,383614333,375938029,138000,3,line,60,,LCEC,6070.0,,,,,
2670,338305183,336253275,138000,3,line,60,,CenterPoint Energy,1507.0,,,,,
2671,338305183,338758518,138000,6,line,60,,CenterPoint Energy,8376.0,,,,,Yes
2672,338305183,338305192,138000,3,line,60,,CenterPoint Energy,15050.0,,,,,
2673,28672160,340593714,138000,6,line,60,,,6018.0,,,,,
2674,28672160,32491158,138000,6,line,60,,,10634.0,,,,,Yes
2675,42303649,80433388,138000,6,line,,,,93114.0,,,,,Yes
2676,42303649,42001491,138000,6,line,,,,76482.0,,,,,Yes
2677,42303649,152763579,138000,,line,,,,19789.0,,,,,
2678,42303649,152763578,138000,,line,,,,6166.0,,,,,
2679,42303649,152763581,138000,,line,,,,7026.0,,,,,
2680,108298402,89200359,138000,,line,,-138kV transmission line,AEP,71860.0,,,,,
2681,168624292,113343685,138000,3,line,60,1L244,,48143.0,,,,,
2682,375087152,378123852,138000,,cable,60,,FPL,5291.0,,,,,
2683,375087152,378095138,138000,3,line,60,,FPL,4002.0,,,,,
2684,375087152,378095147,138000,3,line,60,,FPL,2202.0,,,,,
2685,177545384,71870004,345000,12,line,60,,,14140.0,,,,,Yes
2686,177545384,33127849,345000,12,line,60,,ComEd,36500.0,,,,,Yes
2687,177545384,175821628,345000,12,line,60,,,15628.0,,,,,Yes
2688,177545384,70683794,345000,12,line,60,,,13547.0,,,,,Yes
2689,177545384,214219066,138000,6,line,60,,,13292.0,,,,,Yes
2690,39952562,30741837,345000,6,line,60,,,12104.0,,,,,Yes
2691,39952562,39950861,138000,6,line,60,,,8438.0,,,,,Yes
2692,170508468,103883164,138000,,line,,,,18330.0,,,,,
2693,188367030,269233461,138000,15,cable,60,,Consolidated Edison,1211.0,,,,,
2694,125729481,344086364,138000,6,line,60,,,17585.0,,,,,Yes
2695,125729481,125726673,138000,3,line,60,,,17858.0,,,,,
2696,125729481,452545512,138000,3,line,60,,,66327.0,,,,,
2697,125729481,344086388,138000,3,line,60,,,540.0,,,,,
2698,81780931,89400236,138000,,line,,,AEP,12490.0,,,,,
2699,81780931,89400231,138000,,line,,,AEP,10430.0,,,,,
2700,81780931,81604245,138000,,line,,,AEP,12391.0,,,,,
2701,103653575,38418037,138000,,line,,,AEP,7502.0,,,,,
2702,341998361,341998454,138000,3,line,60,,Southwestern Electric Power Company,10984.0,,,,,
2703,176562385,120735391,138000,6,line,60,,,269.0,,,,,Yes
2704,88621269,116823344,138000,3,line,60,,KEYS,12635.0,,,,,
2705,88621269,83628136,138000,3,line,60,,KEYS,33572.0,,,,,
2706,88621269,378038647,138000,3,line,60,,KEYS,19892.0,,,,,
2707,452922063,126175792,138000,3,line,60,,,37146.0,,,,,
2708,449003740,165665527,138000,3,line,60,Lawton Eastside - FIXME,,34066.0,,,,,
2709,201998564,201998567,138000,3,line,60,,,157.0,,,,,
2710,201998566,201998567,138000,6,line,60,,,5171.0,,,,,Yes
2711,201998566,201998569,138000,6,line,60,,,14838.0,,,,,Yes
2712,201998568,123213152,138000,3,line,60,,,19147.0,,,,,
2713,201998569,123213152,138000,3,line,60,,,10965.0,,,,,
2714,90341615,168698727,138000,3,line,60,,,10838.0,,,,,
2715,83181826,83173917,138000,,line,,,Long Island Power Authority,19124.0,,,,,
2716,83181826,83179368,138000,,line,,-138kV Transmission line,Long Island Power Authority,10272.0,,,,,
2717,190849285,165665537,138000,6,line,60,,,14934.0,,,,,Yes
2718,190849285,231066354,138000,3,line,60,,,39187.0,,,,,
2719,341901356,341571103,138000,6,line,60,,Southwestern Electric Power Company,17157.0,,,,,Yes
2720,205717770,206138044,138000,,line,60,,,8701.0,,,,,
2721,157188373,156275731,138000,,line,,,,2221.0,,,,,
2722,157188373,156269250,138000,,line,,,,18661.0,,,,,
2723,157188373,156275738,138000,,line,,,,2718.0,,,,,
2724,157188373,156275737,138000,,line,,,,8718.0,,,,,
2725,343343386,343343397,138000,3,line,60,,,19571.0,,,,,
2726,343343386,343141488,138000,3,line,60,,,22449.0,,,,,
2727,24887581,24886742,138000,6,line,60,,Commonwealth Edison Company of Indiana,7161.0,,,,,Yes
2728,24887581,26320534,138000,6,line,60,-138kV line,Commonwealth Edison Company of Indiana,5649.0,,,,,Yes
2729,202129694,176412334,138000,6,line,60,,,4071.0,,,,,Yes
2730,202129694,156430944,138000,6,line,60,,,8496.0,,,,,Yes
2731,202129694,202129712,138000,6,line,60,,,9277.0,,,,,Yes
2732,202129694,156691053,138000,6,line,60,,,21047.0,,,,,Yes
2733,202129694,202129714,138000,6,line,60,,,7426.0,,,,,Yes
2734,237166879,284168388,138000,6,line,,Belden Village Extension 138 kV transmission line-Wagenhals - West Canton 138 kV transmission line,,3774.0,,,,,Yes
2735,237166879,90522899,138000,6,line,,Wagenhals - West Canton 138kV transmission line-Wagenhals - West Canton 138 kV transmission line,,16117.0,,,,,Yes
2736,237166879,239148127,138000,6,line,,Wayview - West Canton 138 kV transmission line-Promway tap 138 kV transmission line-Dale - West Canton 138 kV transmission line,,4200.0,,,,,Yes
2737,237166879,284168410,138000,6,line,,Wayview - West Canton 138 kV transmission line-Dale - West Canton 138 kV transmission line,,5801.0,,,,,Yes
2738,237166879,283321003,138000,6,line,,Dale tap 138 kV transmission line-Dale - West Canton 138 kV transmission line,,10243.0,,,,,Yes
2739,237166879,267606422,138000,6,line,,South Akron - Dale 138 kV transmission line-Dale - West Canton 138 kV transmission line,,22187.0,,,,,Yes
2740,343343392,343343389,138000,3,line,60,,,70.0,,,,,
2741,40788257,40833383,138000,6,line,60,,,2669.0,,,,,Yes
2742,343343397,343343389,138000,3,line,60,,,19896.0,,,,,
2743,343343397,343585478,138000,3,line,60,,,10250.0,,,,,
2744,343343400,256664895,138000,3,line,60,,,15074.0,,,,,
2745,343343400,343141488,138000,3,line,60,,,33157.0,,,,,
2746,97262300,97213224,138000,,line,,138kV transmission line,,11338.0,,,,,
2747,169460011,201365970,138000,3,line,60,,FPL,9440.0,,,,,
2748,169460011,377613209,138000,3,line,60,,,7614.0,,,,,
2749,177545527,177545537,138000,3,line,60,,,1552.0,,,,,
2750,459061983,405170482,138000,3,line,60,,,16460.0,,,,,
2751,459061983,459062051,138000,3,line,60,,,21911.0,,,,,
2752,459061983,459062036,138000,3,line,60,,,9790.0,,,,,
2753,346161472,346161471,138000,3,line,60,,,2524.0,,,,,
2754,346161472,171818841,138000,3,line,60,,,12428.0,,,,,
2755,192364866,165867452,138000,3,line,60,,LCRA,5391.0,,,,,
2756,346161475,346161474,138000,3,line,60,,,5165.0,,,,,
2757,346161475,171818841,138000,3,line,60,,,10176.0,,,,,
2758,95895876,42688046,138000,3,line,,Brunswick - Edison 138kV transmission line,,7710.0,,,,,
2759,80257357,73877825,138000,3,line,,,,22042.0,,,,,
2760,45171025,338763387,138000,6,line,60,,CenterPoint Energy,26729.0,,,,,Yes
2761,45171025,53759711,138000,6,line,60,,CenterPoint Energy,34307.0,,,,,
2762,45171025,335719105,138000,6,line,60,,CenterPoint Energy,7041.0,,,,,
2763,304890197,304987725,138000,,line,60,Britmoore - Clodine 138kV,CenterPoint Energy,7412.0,,,,,
2764,304890197,129126575,138000,3,line,60,-Jeanetta to Clodine 138kV,,11060.0,,,,,
2765,304890197,129119326,138000,,line,60,Jeanetta to Clodine 138kV,,14433.0,,,,,
2766,304890197,336647114,138000,,line,60,Jeanetta to H.O.Clarke 138kV--Jeanetta to Clodine 138kV,,11054.0,,,,,
2767,304890197,312676833,138000,6,line,60,Jeanetta to H.O.Clarke 138kV--Jeanetta to Clodine 138kV,,17744.0,,,,,
2768,304890197,129126593,138000,6,line,60,Jeanetta to H.O.Clarke 138kV-Jeanetta to Clodine 138kV,,19127.0,,,,,
2769,304890197,99899145,138000,6,line,60,OBrian - Clodine 138kV,CenterPoint Energy,9381.0,,,,,
2770,103784790,103655227,138000,,line,,,AEP,27404.0,,,,,
2771,288252250,287991890,138000,6,line,,-Star-West Akron 138kV line-Star-West Akron 138kV,,14771.0,,,,,Yes
2772,288252250,86822197,138000,3,line,,Star-West Akron 138kV line-Star-West Akron 138kV,,36907.0,,,,,
2773,288252250,287991901,138000,6,line,,-Star-West Akron 138kV,,5186.0,,,,,Yes
2774,288252250,289948425,138000,6,line,,Star-West Akron 138kV line,,4135.0,,,,,Yes
2775,288252250,288252256,138000,6,line,,Star-West Akron 138kV line-Star-West Akron 138kV,,13454.0,,,,,Yes
2776,288252250,288252805,138000,6,line,,Star-West Akron 138kV line,,22186.0,,,,,Yes
2777,288252250,86822239,138000,3,line,,Star-West Akron 138kV line,,31301.0,,,,,
2778,139452764,77555760,138000,3,line,60,,,219.0,,,,,
2779,155804001,40811240,138000,6,line,60,,Oncor,8391.0,,,,,Yes
2780,172869113,378426186,138000,3,line,60,,FPL,3296.0,,,,,
2781,172869113,125773399,138000,3,line,60,,FPL,6698.0,,,,,
2782,98845032,98813019,138000,6,line,60,,,28427.0,,,,,Yes
2783,98845032,98820546,138000,3,line,60,,,41960.0,,,,,
2784,329257020,90340964,138000,,line,,-138kV transmission line,Allegheny Power Services,33846.0,,,,,
2785,146760047,341605438,138000,6,line,60,,,9831.0,,,,,Yes
2786,146760047,339339139,138000,6,line,60,,,6110.0,,,,,Yes
2787,32489853,32491158,138000,,line,60,,,10171.0,,,,,
2788,32489853,30919939,138000,,line,60,,,4708.0,,,,,
2789,196731262,172099636,138000,6,line,60,,,4801.0,,,,,Yes
2790,449225093,448900756,138000,,line,,Woodward - FIXME,,30635.0,,,,,
2791,449225093,448896185,138000,,line,,,,31492.0,,,,,
2792,167471853,167471852,138000,6,line,60,,,1444.0,,,,,Yes
2793,338944403,296811175,138000,6,line,60,,,7455.0,,,,,Yes
2794,338944403,339059839,138000,6,line,60,,,5224.0,,,,,Yes
2795,338944403,338944404,138000,3,line,60,,,9160.0,,,,,
2796,48800148,140124149,230000,6,line,60,,FPL,17139.0,,,,,Yes
2797,51813102,336554484,138000,3,line,60,,CenterPoint Energy,6057.0,,,,,
2798,51813102,119425246,138000,6,line,60,,CenterPoint Energy,2648.0,,,,,Yes
2799,51813102,119424710,138000,6,line,60,,CenterPoint Energy,3352.0,,,,,Yes
2800,51813102,337225056,138000,6,line,60,,CenterPoint Energy,151.0,,,,,
2801,171450774,171107544,138000,3,line,60,,,58352.0,,,,,
2802,171450774,171450844,138000,3,line,60,,,18803.0,,,,,
2803,103883164,170993689,138000,,line,,,,8069.0,,,,,
2804,109019556,172099636,138000,6,line,60,,,7661.0,,,,,Yes
2805,109019556,91362579,138000,9,line,60,,,3697.0,,,,,Yes
2806,109019556,108962310,138000,6,line,60,,,4541.0,,,,,Yes
2807,109019556,320038765,138000,6,line,60,,,2784.0,,,,,Yes
2808,456830261,456830241,138000,3,line,60,,,11714.0,,,,,
2809,456830261,456830244,138000,3,line,60,,,14103.0,,,,,
2810,90243499,90264027,138000,,line,,,Allegheny Power Services,28331.0,,,,,
2811,231066354,295396060,345000,9,line,60,,American Electric Power,91871.0,,,,,Yes
2812,231066354,256156161,138000,3,line,60,,,23181.0,,,,,
2813,439536975,193601238,138000,3,line,60,,Entergy,37354.0,,,,,
2814,170934705,90393447,138000,3,line,60,,,12450.0,,,,,
2815,378446258,128155556,138000,3,line,60,,FPL,3161.0,,,,,
2816,378446258,128155566,138000,3,line,60,,FPL,11984.0,,,,,
2817,378446258,128236111,138000,6,line,60,,FPL,10701.0,,,,,Yes
2818,166846899,380094195,138000,3,line,60,,Beaches Energy,10114.0,,,,,
2819,379347382,125773400,138000,3,line,60,,FPL,2743.0,,,,,
2820,98820540,98820546,138000,3,line,60,,,4104.0,,,,,
2821,98820544,295040235,138000,6,line,,Sammis - Boardman 138 kV transmission line,,64669.0,,,,,
