l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
1397,134901777,145037309,110000,3,line,50,110kV Sochaczew - Grodzisk Mazowiecki,,30153.0,,,,,
1398,181981229,185274749,110000,3,line,,110kV Chemik - Polska Cerkiew,,25233.0,,,,,
1399,155971668,330815963,110000,3,line,,110kV Kopalnia Bełchatów - Piaski,,211.0,,,,,
1400,175288408,170327100,110000,3,line,,,,4909.0,,,,,
1401,180539484,442179236,110000,3,line,50,S-409 110kV Polkowice - Polkowice Strefa,,1210.0,,,,,
1402,180539484,180680587,110000,3,line,50,110kV Polkowice Strefa - Potoczek,,7078.0,,,,,
1403,192057447,297827086,110000,3,line,,110kV Gorzków - Krynica,,31851.0,,,,,
1404,192057447,318208920,110000,,line,50,110kV Gorzków - Krościenko,,48265.0,,,,,
1405,46092396,192560178,110000,3,line,50,110kV Grudziądz - Kwidzyn Wschód,Energa,39513.0,,,,,
1406,46092396,204840311,110000,3,line,50,110kV Rządz - Strzemięcin (Mniszek)-110kV Grudziądz Węgrowo - Strzemięcin-110kV Rządz - Mniszek - Strzemięcin-110kV Grudziądz Węgrowo - Rządz- Rządz - Strzemięcin (Mniszek),Energa,10355.0,,,,,Yes
1407,46092396,178175022,110000,3,line,50,110kV Grudziądz Węgrowo - Strzemięcin-110kV Rządz - Strzemięcin (Mniszek)- Grudziądz Węgrowo - Strzemięcin,Energa,6419.0,,,,,Yes
1408,46092396,256163471,110000,3,line,50,110kV Grudziądz - Chełmno,Energa,28132.0,,,,,
1409,46092396,352332452,110000,3,cable,50,110kV Grudziądz Węgrowo - Świerkocin-2x110kV Grudziądz Węgrowo/Łąkowa - Świerkocin-2x110kV Grudziądz Węgrowo-Łąkowa - Świerkocin,Energa,8293.0,,,,,Yes
1410,46092396,46093338,110000,3,line,50,110kV Grudziądz Węgrowo - Świerkocin-110kV Grudziądz Łąkowa - Świerkocin,Energa,5480.0,,,,,
1411,199536751,198635989,110000,3,line,,Linia 110kV Boguchwała - Dynów,,31882.0,,,,,
1412,167972976,171759849,110000,3,line,,110kV Kalisz Zachód - Dobrzec,,2871.0,,,,,
1413,255185015,123927155,110000,3,line,,110 kV Biała Podlaska Sitnicka - Łosice,,35625.0,,,,,
1414,327045245,229669304,110000,,line,,110kV Starachowice - Nowa Słupia,,23793.0,,,,,
1415,152817794,127449746,110000,,line,,110kV Bydgoszcz Jachcice - Północ,,2760.0,,,,,
1416,152817794,281394030,110000,,line,,110kV Bydgoszcz Północ - Wschód,,2863.0,,,,,
1417,242921606,242921612,110000,3,line,,110kV Skoczów - Strumień,,13126.0,,,,,
1418,242921612,153073143,110000,3,line,,110kV Pawłowice - Strumień,,8014.0,,,,,
1419,135622797,172252090,110000,3,line,,110kV Wschodnia - FSO / EC Żerań - Targówek-110kV EC Żerań - Targówek-110kV Wschodnia - FSO,,4742.0,,,,,Yes
1420,135622797,25898809,110000,3,line,,110kV Wschodnia - FSO / EC Żerań - Targówek-110kV EC Żerań - Targówek-110kV EC Żerań - FSO / Targówek,,5773.0,,,,,Yes
1421,135622797,38094851,110000,3,line,,110kV EC Kawęczyn - Targówek-110kV Wschodnia - FSO / EC Kawęczyn - Targówek-110kV EC Kawęczyn - Targówek / Wschodnia-110kV EC Żerań - Targówek-110kV Wschodnia - FSO,,7224.0,,,,,Yes
1422,135622797,81959934,110000,3,line,,110kV EC Kawęczyn - Targówek-110kV Wschodnia - FSO / EC Kawęczyn - Targówek-110kV EC Kawęczyn - Wschodnia-110kV EC Żerań - Targówek-110kV Wschodnia - FSO,,3535.0,,,,,Yes
1423,101396634,143692272,110000,3,line,,110kV Puławy Rudy - Kazimierz,,18689.0,,,,,
1424,307417243,184900221,110000,3,line,,110kV Pochwacice - Zofiówka,,1192.0,,,,,
1425,174092447,170259740,110000,3,line,,110kV Ełk - Grajewo 1,,19291.0,,,,,
1426,281497784,238252881,110000,3,line,50,110kV Piła Południe - Centrum,,4977.0,,,,,
1427,268726461,195909612,110000,3,line,,110kV Dobiegniew - Krzęcin,,28122.0,,,,,
1428,313815235,384824043,110000,3,line,50,110kV Radomyśl - Mielec-110kV Pustków - Radomyśl-2x110kV Mielec / Pustków - Radomyśl,Tauron Dystrybucja,19416.0,,,,,Yes
1429,313815235,313725667,110000,3,line,50,110kV Radomyśl - Mielec-110kV Pustków - Radomyśl,Tauron Dystrybucja,25877.0,,,,,
1430,313815235,313817526,110000,3,line,,110kV Mielec - WSK,,5742.0,,,,,
1431,246255819,246255820,110000,,line,,110kV Zduńska Wola - Szadek,,9872.0,,,,,
1432,246255819,268571308,110000,3,line,,110kV Poddębice I - Szadek,,22984.0,,,,,
1433,246255820,246255821,110000,,line,,110kV Zduńska Wola - Złota,,11831.0,,,,,
1434,246255820,246257494,110000,3,line,,110kV Zduńska Wola - Kozuby,,13073.0,,,,,
1435,246255820,246257495,110000,3,line,,110kV Zduńska Wola - Łask I,,13665.0,,,,,
1436,135598292,315437446,110000,3,line,,110kV Poręba - Jawiszowice-110kV Kęty - Brzeszcze,,23819.0,,,,,
1437,323121365,323124717,110000,3,line,,110kV Ożarów - Annopol,,16704.0,,,,,
1438,320573665,180084405,110000,3,line,,110kV Krosno - Jedlicze,,7860.0,,,,,
1439,244093159,255268164,110000,3,line,,110kV Siemiatycze - Adamowo,,21941.0,,,,,
1440,171880686,171881373,110000,,line,,110kV Radomsko Komuna Paryska - Radomsko Młodzowy,,2048.0,,,,,
1441,280023295,280023296,110000,3,line,,110kV Koźmin - Krotoszyn Mahle,,16388.0,,,,,
1442,280023295,256669904,110000,3,line,,110kV Jarocin Południe - Koźmin,,14982.0,,,,,
1443,280023296,280023298,110000,3,line,,110kV Krotoszyn Północ - Mahle,,1155.0,,,,,
1444,280023297,280023300,110000,,line,,110kV Krotoszyn Południe - Pępowo,,23092.0,,,,,
1445,280023297,280023298,110000,,line,,110kV Krotoszyn Północ - Południe,,6136.0,,,,,
1446,280023298,280023299,110000,,line,,110kV Krotoszyn Południe - Milicz,,30248.0,,,,,
1447,280023298,255293403,110000,3,line,,110kV Ostrów - Krotoszyn Południe,,31787.0,,,,,
1448,280023299,180369093,110000,3,line,,110kV Milicz - Wierzchowice,,6413.0,,,,,
1449,183259405,183761234,110000,3,line,,-110kV Halemba - Głęboka,,4933.0,,,,,Yes
1450,183259405,182858309,110000,3,cable,,-110kV Halemba - Sośnica 1-110kV Halemba - Sośnica,,12176.0,,,,,Yes
1451,183259405,182859084,110000,3,cable,,-110kV Halemba - Sośnica 1-110kV Halemba - Sośnica,,12264.0,,,,,Yes
1452,211513616,212734266,110000,3,line,,110kV Szopienice - Ostrogórska,,3750.0,,,,,
1453,187420957,187637018,110000,3,line,,,,4181.0,,,,,
1454,187420957,188455229,110000,3,line,,-110kV Siersza - Bukowno,,8241.0,,,,,Yes
1455,187420957,187420594,110000,3,line,,,,128.0,,,,,
1456,187420957,315044818,110000,3,line,,-110kV Siersza - Włodzimierz,,6108.0,,,,,
1457,26227000,204092781,110000,3,line,50,2x110kV Toruń Północ - Toruń Zachód + Przysiek - Unisław-110kV Toruń Północ - Toruń Zachód-110kV Przysiek - Unisław,Energa,15238.0,,,,,Yes
1458,26227000,204092897,110000,3,line,50,2x110kV Toruń Północ - Toruń Zachód + Przysiek - Unisław-110kV Toruń Północ - Toruń Zachód,Energa,17361.0,,,,,Yes
1459,26227000,256628133,110000,3,line,50,110kV Toruń Północ - Toruń Zachód-110kV Przysiek - Unisław,Energa,34500.0,,,,,
1460,212734266,89184240,110000,,line,,110kV Mysłowice - Ostrogórska,,1885.0,,,,,
1461,256217407,256163471,110000,3,line,50,110kV Chełmno - Świecie,Energa-Enea-Energa/Enea,19875.0,,,,,
1462,256217407,256168723,110000,3,line,50,110kV Przechowo - Świecie/Chełmno-110kV Chełmno - Świecie,Energa/Enea,2110.0,,,,,
1463,257159905,257159908,110000,3,line,50,110kV Łęgowo - Kiselice,,3825.0,,,,,
1464,239333706,196278217,110000,3,line,,110kV Budzyń - Zaklików,,29466.0,,,,,
1465,178450763,158232924,110000,3,line,,110kV Leśniów - Krosno,,18294.0,,,,,
1466,145305937,172962539,110000,3,line,,110kV Lewkowo - Hajnówka,,21903.0,,,,,
1467,266891606,154838041,110000,3,line,,110kV Gdańsk - Kiełpino,,19273.0,,,,,
1468,158232924,204804833,110000,3,line,,110kV Leśniów - Łużycka,,17178.0,,,,,
1469,158232924,303388246,110000,3,line,50,110kV Leśniów - Świebodzin Sobieskiego-110kV Leśniów - Zawada-110kV Leśniów - Zawada- 110kV Leśniów - Świebodzin Sobieskiego,,38982.0,,,,,Yes
1470,158232924,295974035,110000,3,line,50,110kV Leśniów - Zawada-110kV Leśniów - Zawada- 110kV Zawada - Sulechów-110kV Leśniów - Zawada- 110kV Leśniów - Świebodzin Sobieskiego,,24514.0,,,,,Yes
1471,158232924,295974033,110000,3,line,50,110kV Leśniów - Zawada-110kV Zawada - Sulechów-110kV Leśniów - Zawada- 110kV Leśniów - Świebodzin Sobieskiego,,31725.0,,,,,Yes
1472,158232924,25345538,110000,,line,,110kV Leśniów - Budziechów,,41077.0,,,,,
1473,185078120,139452071,110000,3,line,,110kV Nowiny - Radlin odg. Rymer-110kV Nowiny - Radlin,,8079.0,,,,,
